8.410992997143467, 0.3399488186999029
20.911705654220555, 0.3681030840842292
32.412998700863426, 0.3924692674761101
40.66387753054843, 0.4100669107331836
50.415681274848026, 0.4290206466642792
57.16731847019656, 0.4412065438273496
68.41948603568471, 0.46286825690579425
80.42262104256355, 0.4839913202952555
87.92533789798799, 0.49536819087467765
99.92880956092247, 0.5156801235801429
107.43276082188416, 0.5240828483182456
116.43673924797878, 0.5360046808876935
126.94265255685482, 0.5468492140791752
134.4467160365017, 0.5549815619226126
146.4529931665663, 0.5685340722614434
153.9587399264913, 0.5726107666848999
161.46381337430498, 0.5783097224763489
170.47003617410368, 0.5848240171524892
180.97819385668387, 0.5902610124506632
188.48450171003483, 0.5929858224007929
198.24303857544672, 0.5957169446519653
204.99860342477737, 0.5984396505017474
215.50900548106162, 0.5984691079066137
223.01531333441258, 0.6011939178567436
236.528687406778, 0.6012317916630002
244.03723963383308, 0.5985490637198222
253.79745977952305, 0.5972245325510139
260.5547079091318, 0.5958915849808153
271.06623215226807, 0.5932172734390277
278.5753454727492, 0.589182661022523
292.0915250122448, 0.5824611124621448
299.60097498878145, 0.5776153693616439
309.36254175869396, 0.5730463154568513
319.12556737151397, 0.5649623619214084
326.6353540041064, 0.559305488136911
336.3977063048152, 0.5528437959694605
346.1607319176353, 0.5447598424340176
353.67107964365357, 0.5377510841761937
363.43455413121455, 0.5285856230620893
373.19814083746064, 0.5191497850533195
380.70815190742337, 0.5129521574794917
390.4714019576138, 0.5043274501547179
400.2357741946563, 0.4929989738832907
409.99969755695804, 0.4827520051905245
419.7644064500563, 0.47061239823510115
427.274417520019, 0.4644147706612731
439.29056989438163, 0.4541741142695499
447.1794312455959, 0.4395958550112691
454.3148563443449, 0.4315045371246098
466.33067206265184, 0.42207501141688253
473.8414686634111, 0.4139847455803971
493.3703253561814, 0.3910574161428768
506.89020811228863, 0.3754134300585412
516.6545803493312, 0.3640849537871136
526.4187281490033, 0.3532972313050171
533.9290758750218, 0.3462884730471929
546.4442772112329, 0.33953407714249995
553.4572592556807, 0.324983404977665
560.9681680751252, 0.31662276224651387
572.984993761599, 0.3047598444867985
580.4963514557842, 0.29531769417698617
588.0065869631172, 0.2885793128138272
596.2686876613229, 0.2791392666043624
606.033396554421, 0.2669996596489388
613.5430709683282, 0.2616131627591072
623.3072187680002, 0.25082544027701026
633.0708054742463, 0.2413896022682407
640.5810409815795, 0.23465122090508195
650.3446276878256, 0.22521538289631216
660.1076533006457, 0.2171314293608695
667.6181132453493, 0.2098522942083798
677.382036607651, 0.19960532551561405
687.145062220471, 0.19152137198017116
694.6547366343781, 0.18613487509033932
704.4177622471982, 0.17805092155489666
711.176693657085, 0.1726623205647171
721.6904622739255, 0.16458047112962193
731.4551711670237, 0.15244086417419833
738.2124192966323, 0.1511079166039997
748.7255146013615, 0.1446483285368969
762.2429285463944, 0.13495263413519942
769.7520418668754, 0.1309180217186947
777.2620529368381, 0.12472039414486713
789.2768586869784, 0.11772426048912821
794.5327330272316, 0.11611672782356908
