24.512926395325835, 2.193385767206709
24.512926395325835, 2.193385767206709
49.79316303146119, 1.0192051874453842
74.97968238627628, 0.8071577444743803
99.26026802166238, 0.5532783818027407
124.48193135697254, 0.3587642610095656
147.75896110488765, 0.37092069103490233
172.9611000065895, 0.2687733193111281
199.06331529763776, 0.23263478062952597
224.24788220909198, 0.1862925126671627
249.40901980021624, 0.1704526283488771
273.63493702149884, 0.1594629994680367
298.7941221692622, 0.147534025718398
323.9513548736647, 0.13802203282250058
349.11639735151056, 0.12351189840289321
373.3384096860716, 0.1181443474643267
398.49564239047396, 0.11052720160052365
422.71765472503506, 0.1057239365518981
448.8003455824749, 0.1022589757994785
473.0223579170358, 0.09781502935685396
498.17373329135586, 0.09460927246988932
522.3918407391951, 0.09253068523254968
547.5412636701543, 0.09049776502963962
547.5412636701543, 0.09049776502963962
572.6867817143918, 0.09049776502963962
596.9068416055919, 0.08753182170368849
622.0523596498294, 0.08753182170368849
647.197877694067, 0.08753182170368849
672.3414432949436, 0.08850950854602463
696.557598299422, 0.08753182170368849
721.7050687870203, 0.08656493450963171
