24.35282603973711, 5.453557869505234
49.695540863419254, 1.7760686079546995
74.9152517553686, 1.1645259548227807
99.18802761731136, 0.8345076165393953
124.38626163229146, 0.6182773316628829
149.57278098710657, 0.48964363862344756
175.6867109383199, 0.39648324004186186
199.00669444017348, 0.3210476910841351
224.18149913482353, 0.2717753833919037
248.42303590299286, 0.23263478062952597
273.5861259374779, 0.21050333716215175
298.7433586418804, 0.196931510338481
323.9005913462829, 0.18423470281766258
348.12065123748306, 0.17819665660677914
373.2778839418856, 0.16670774533046345
398.4370690896489, 0.15423681273454698
403.1034087220526, 0.14590434684986428
423.5982066807731, 0.14112252683889626
447.82607634541665, 0.13056555171764667
472.04613623661663, 0.12628644022147603
497.2014164976583, 0.11946396096903907
