25.18950437317781, 1.906734094225527
48.51311953352763, 3.814427631973558
74.63556851311944, 5.446441064182864
99.82507288629722, 8.175897979172134
124.081632653061, 10.905834615922743
149.27113702623885, 12.264086829638757
174.46064139941663, 16.638989386155885
198.71720116618044, 18.820444142397207
223.90670553935823, 24.29231045993292
249.096209912536, 26.47328549441289
274.28571428571377, 29.20274240940215
299.47521865889166, 33.02916308540998
323.7317784256554, 36.03334066241524
348.9212827988332, 42.3279298007149
374.110787172011, 45.60586859621344
399.30029154518877, 50.803493973494525
423.55685131195264, 54.63039437126372
448.7463556851304, 59.27953786803549
473.9358600583082, 64.47716324531656
498.1924198250721, 67.20709988206718
523.3819241982499, 70.48503867756573
548.5714285714276, 74.03721841331891
572.8279883381915, 78.96108257210672
598.0174927113692, 84.43294888964243
623.206997084547, 90.17905614743279
648.3965014577249, 96.47364528573245
673.5860058309026, 102.49399348377744
697.8425655976664, 110.70874892562102
723.0320699708442, 117.27757900417531
